  6.2381317839E-06  5.4621272042E-45  4.9190675816E-45  4.4462504283E-45
  6.3008260506E-06  5.7997000207E-45  5.2230779857E-45  4.7210395762E-45
  6.3641504052E-06  6.1585992319E-45  5.5462944559E-45  5.0131887174E-45
  6.4281111801E-06  6.5393123405E-45  5.8891560262E-45  5.3230946860E-45
  6.4927147715E-06  6.9439769181E-45  6.2535877449E-45  5.6524974963E-45
  6.5579676398E-06  7.3731346527E-45  6.6400774440E-45  6.0018380902E-45
  6.6238763103E-06  7.8289805211E-45  7.0506018697E-45  6.3729032104E-45
  6.6904473740E-06  8.3133912832E-45  7.4868511892E-45  6.7672205666E-45
  6.7576874880E-06  8.8271048062E-45  7.9494899091E-45  7.1853907934E-45
  6.8256033763E-06  9.3731434982E-45  8.4412399412E-45  7.6298741746E-45
  6.8942018307E-06  9.9527010406E-45  8.9631762880E-45  8.1016423841E-45
  6.9634897110E-06  1.0568365512E-44  9.5176297141E-45  8.6028021552E-45
  7.0334739461E-06  1.1221530046E-44  1.0105854844E-44  9.1344875192E-45
  7.1041615345E-06  1.1915513735E-44  1.0730840777E-44  9.6994002644E-45
  7.1755595449E-06  1.2651939975E-44  1.1394049506E-44  1.0298861859E-44
  7.2476751172E-06  1.3434788087E-44  1.2099064719E-44  1.0936111529E-44
  7.3205154631E-06  1.4264805438E-44  1.2846559475E-44  1.1611757639E-44
  7.3940878667E-06  1.5147664198E-44  1.3641642003E-44  1.2330417420E-44
  7.4683996852E-06  1.6084495836E-44  1.4485331278E-44  1.3093011903E-44
  7.5434583498E-06  1.7078309389E-44  1.5380337169E-44  1.3901990487E-44
  7.6192713667E-06  1.8134914487E-44  1.6331891700E-44  1.4762082297E-44
  7.6958463169E-06  1.9255936119E-44  1.7341458295E-44  1.5674610095E-44
  7.7731908583E-06  2.0447383858E-44  1.8414449043E-44  1.6644465762E-44
  7.8513127252E-06  2.1710707091E-44  1.9552169225E-44  1.7672829119E-44
  7.9302197299E-06  2.3054081796E-44  2.0761981944E-44  1.8766355530E-44
  8.0099197632E-06  2.4479526055E-44  2.2045704636E-44  1.9926687742E-44
  8.0904207952E-06  2.5993422197E-44  2.3409085085E-44  2.1159021066E-44
  8.1717308759E-06  2.7600052905E-44  2.4855980174E-44  2.2466841665E-44
  8.2538581366E-06  2.9307053303E-44  2.6393265925E-44  2.3856364642E-44
  8.3368107900E-06  3.1119654587E-44  2.8025653433E-44  2.5331848264E-44
  8.4205971314E-06  3.3044228498E-44  2.9758880942E-44  2.6898479222E-44
  8.5052255395E-06  3.5086491190E-44  3.1598096293E-44  2.8560910548E-44
  8.5907044772E-06  3.7257688200E-44  3.3553426960E-44  3.0328296271E-44
  8.6770424926E-06  3.9561263616E-44  3.5627974609E-44  3.2203439928E-44
  8.7642482194E-06  4.2008511556E-44  3.7831910467E-44  3.4195535094E-44
  8.8523303784E-06  4.4603460522E-44  4.0168862510E-44  3.6307861028E-44
  8.9412977778E-06  4.7362348651E-44  4.2653454438E-44  3.8553635810E-44
  9.0311593144E-06  5.0292152236E-44  4.5291968939E-44  4.0938538240E-44
  9.1219239745E-06  5.3401690175E-44  4.8092348113E-44  4.3469747030E-44
  9.2136008346E-06  5.6703429691E-44  5.1065819658E-44  4.6157410680E-44
  9.3061990624E-06  6.0209378400E-44  5.4223197359E-44  4.9011303562E-44
  9.3997279179E-06  6.3932635700E-44  5.7576278238E-44  5.2042088776E-44
  9.4941967540E-06  6.7886229229E-44  6.1136794688E-44  5.5260371006E-44
  9.5896150177E-06  7.2083634597E-44  6.4916882536E-44  5.8677119595E-44
  9.6859922509E-06  7.6541211374E-44  6.8931274840E-44  6.2305651467E-44
  9.7833380914E-06  8.1273363208E-44  7.3192943200E-44  6.6157691402E-44
  9.8816622739E-06  8.6300010880E-44  7.7719827815E-44  7.0249455202E-44
  9.9809746308E-06  9.1636165434E-44  8.2525447292E-44  7.4593162074E-44
  1.0081285094E-05  9.7303570378E-44  8.7629383339E-44  7.9206511547E-44
  1.0182603693E-05  1.0331938861E-43  9.3047092471E-44  8.4103474467E-44
  1.0284940562E-05  1.0970915033E-43  9.8801566609E-44  8.9304832789E-44
  1.0388305933E-05  1.1649358401E-43  1.0491147334E-43  9.4827459786E-44
  1.0492710143E-05  1.2369650470E-43  1.1139825996E-43  1.0069074126E-43
  1.0598163633E-05  1.3134471039E-43  1.1828606013E-43  1.0691649114E-43
  1.0704676948E-05  1.3947014134E-43  1.2560363851E-43  1.1353070928E-43
  1.0812260740E-05  1.4809141748E-43  1.3336776381E-43  1.2054855257E-43
  1.0920925767E-05  1.5724803837E-43  1.4161400840E-43  1.2800217421E-43
  1.1030682896E-05  1.6697230823E-43  1.5037146477E-43  1.3591787032E-43
  1.1141543102E-05  1.7729803266E-43  1.5967057744E-43  1.4432315912E-43
  1.1253517472E-05  1.8826205999E-43  1.6954453119E-43  1.5324803571E-43
  1.1366617203E-05  1.9990059041E-43  1.8002592710E-43  1.6272196756E-43
  1.1480853605E-05  2.1226555843E-43  1.9116153618E-43  1.7278723011E-43
  1.1596238102E-05  2.2538883367E-43  2.0298005951E-43  1.8346976568E-43
  1.1712782232E-05  2.3932574367E-43  2.1553132381E-43  1.9481461169E-43
  1.1830497651E-05  2.5412694778E-43  2.2886095173E-43  2.0686300560E-43
  1.1949396129E-05  2.6984092734E-43  2.4301260447E-43  2.1965441190E-43
  1.2069489557E-05  2.8652343870E-43  2.5803649494E-43  2.3323421708E-43
  1.2190789943E-05  3.0424459495E-43  2.7399576537E-43  2.4765949419E-43
  1.2313309419E-05  3.2305692999E-43  2.9093772662E-43  2.6297300660E-43
  1.2437060236E-05  3.4303762498E-43  3.0893188628E-43  2.7923758089E-43
  1.2562054769E-05  3.6424182043E-43  3.2802790264E-43  2.9649810222E-43
  1.2688305519E-05  3.8676810685E-43  3.4831456407E-43  3.1483482468E-43
  1.2815825109E-05  4.1068624170E-43  3.6985469255E-43  3.3430453188E-43
  1.2944626293E-05  4.3607965079E-43  3.9272341947E-43  3.5497513361E-43
  1.3074721950E-05  4.6304619529E-43  4.1700887638E-43  3.7692629029E-43
  1.3206125090E-05  4.9168528563E-43  4.4280059004E-43  4.0023892343E-43
  1.3338848854E-05  5.2208121392E-43  4.7017447203E-43  4.2498164804E-43
  1.3472906514E-05  5.5437318507E-43  4.9925588711E-43  4.5126777892E-43
  1.3608311475E-05  5.8864706198E-43  5.3012216145E-43  4.7916720970E-43
  1.3745077279E-05  6.2504542606E-43  5.6290170065E-43  5.0879600373E-43
  1.3883217602E-05  6.6370586533E-43  5.9771841333E-43  5.4026615963E-43
  1.4022746259E-05  7.0473612869E-43  6.3466933570E-43  5.7366538656E-43
  1.4163677202E-05  7.4832112041E-43  6.7392098837E-43  6.0914419927E-43
  1.4306024524E-05  7.9458891271E-43  7.1558871024E-43  6.4680685041E-43
  1.4449802461E-05  8.4372991349E-43  7.5984397835E-43  6.8680833474E-43
  1.4595025390E-05  8.9589392557E-43  8.0682170171E-43  7.2927059393E-43
  1.4741707834E-05  9.5129675258E-43  8.5671622816E-43  7.7436929524E-43
  1.4889864461E-05  1.0101289559E-42  9.0969917297E-43  8.2225955841E-43
  1.5039510086E-05  1.0725877689E-42  9.6594815997E-43  8.7310193421E-43
  1.5190659676E-05  1.1389118855E-42  1.0256781516E-42  9.2709072299E-43
  1.5343328344E-05  1.2093323420E-42  1.0890972137E-42  9.8441399156E-43
  1.5497531357E-05  1.2841227234E-42  1.1564517309E-42  1.0452944422E-42
  1.5653284137E-05  1.3635318738E-42  1.2279658064E-42  1.1099346374E-42
  1.5810602258E-05  1.4478355129E-42  1.3038877471E-42  1.1785590171E-42
  1.5969501452E-05  1.5373792259E-42  1.3845287794E-42  1.2514488928E-42
  1.6129997610E-05  1.6324311654E-42  1.4701303951E-42  1.3288225442E-42
  1.6292106781E-05  1.7333834717E-42  1.5610457471E-42  1.4109991795E-42
  1.6455845176E-05  1.8405689852E-42  1.6575745837E-42  1.4982497355E-42
  1.6621229170E-05  1.9543725322E-42  1.7600634709E-42  1.5908874663E-42
  1.6788275300E-05  2.0752424717E-42  1.8689161905E-42  1.6892773427E-42
  1.6957000272E-05  2.2035505166E-42  1.9844674988E-42  1.7937219442E-42
  1.7127420958E-05  2.3398175223E-42  2.1071864661E-42  1.9046452548E-42
  1.7299554400E-05  2.4845102916E-42  2.2374934846E-42  2.0224272587E-42
  1.7473417812E-05  2.6381444612E-42  2.3758529250E-42  2.1474876916E-42
  1.7649028581E-05  2.8012838830E-42  2.5227725794E-42  2.2802855370E-42
  1.7826404267E-05  2.9744891108E-42  2.6787572698E-42  2.4212770938E-42
  1.8005562608E-05  3.1584247157E-42  2.8444054939E-42  2.5710033326E-42
  1.8186521521E-05  3.3537343168E-42  3.0202968804E-42  2.7299881685E-42
  1.8369299101E-05  3.5611101756E-42  3.2070548643E-42  2.8987951126E-42
  1.8553913626E-05  3.7813147823E-42  3.4053661268E-42  3.0780448426E-42
  1.8740383558E-05  4.0151417839E-42  3.6159454085E-42  3.2683833988E-42
  1.8928727544E-05  4.2634245064E-42  3.8395431839E-42  3.4704891207E-42
  1.9118964419E-05  4.5270535761E-42  4.0769615305E-42  3.6850869907E-42
  1.9311113206E-05  4.8070023529E-42  4.3290770345E-42  3.9129693381E-42
  1.9505193120E-05  5.1042307141E-42  4.5967541392E-42  4.1549175167E-42
  1.9701223570E-05  5.4198663757E-42  4.8810084403E-42  4.4118495036E-42
  1.9899224158E-05  5.7550098262E-42  5.1828310125E-42  4.6846611125E-42
  2.0099214686E-05  6.1108738482E-42  5.5033140603E-42  4.9743395658E-42
  2.0301215152E-05  6.4887701065E-42  5.8436388393E-42  5.2819525776E-42
  2.0505245756E-05  6.8899934503E-42  6.2049714611E-42  5.6085541739E-42
  2.0711326902E-05  7.3160529040E-42  6.5886709189E-42  5.9553727224E-42
  2.0919479198E-05  7.7684406159E-42  6.9960810074E-42  6.3236228532E-42
  2.1129723459E-05  8.2488193848E-42  7.4286992055E-42  6.7146581088E-42
  2.1342080710E-05  8.7588958304E-42  7.8880624561E-42  7.1298677020E-42
  2.1556572187E-05  9.3005033288E-42  8.3758218560E-42  7.5707440276E-42
  2.1773219340E-05  9.8756512507E-42  8.8937869989E-42  8.0389227424E-42
  2.1992043832E-05  1.0486311967E-41  9.4437341572E-42  8.5360093849E-42
  2.2213067547E-05  1.1134744168E-41  1.0027697455E-41  9.0638425609E-42
  2.2436312587E-05  1.1823259657E-41  1.0647758852E-41  9.6243041126E-42
  2.2661801278E-05  1.2554395550E-41  1.1306203215E-41  1.0219459289E-41
  2.2889556167E-05  1.3330708199E-41  1.2005332738E-41  1.0851388996E-41
  2.3119600031E-05  1.4155073835E-41  1.2747737688E-41  1.1522434529E-41
  2.3351955874E-05  1.5030329761E-41  1.3535973276E-41  1.2234905493E-41
  2.3586646932E-05  1.5959795155E-41  1.4373028679E-41  1.2991503748E-41
  2.3823696675E-05  1.6946693965E-41  1.5261807311E-41  1.3794853632E-41
  2.4063128807E-05  1.7994577215E-41  1.6205507143E-41  1.4647845731E-41
  2.4304967272E-05  1.9107287063E-41  1.7207588335E-41  1.5553607617E-41
  2.4549236254E-05  2.0288874113E-41  1.8271698770E-41  1.6515436540E-41
  2.4795960180E-05  2.1543458969E-41  1.9401549369E-41  1.7536686732E-41
  2.5045163723E-05  2.2875581207E-41  2.0601228372E-41  1.8621053472E-41
  2.5296871803E-05  2.4290164175E-41  2.1875169632E-41  1.9772544437E-41
  2.5551109592E-05  2.5792108371E-41  2.3227786429E-41  2.0995148704E-41
  2.5807902512E-05  2.7387091656E-41  2.4664192115E-41  2.2293488133E-41
  2.6067276245E-05  2.9080594236E-41  2.6189322038E-41  2.3672023691E-41
  2.6329256726E-05  3.0878840768E-41  2.7808781982E-41  2.5135822338E-41
  2.6593870156E-05  3.2788240721E-41  2.9528344171E-41  2.6690101475E-41
  2.6861142994E-05  3.4815777993E-41  3.1354298143E-41  2.8340546096E-41
  2.7131101969E-05  3.6968699455E-41  3.3293170266E-41  3.0093055259E-41
  2.7403774077E-05  3.9254682458E-41  3.5351874588E-41  3.1953878437E-41
  2.7679186585E-05  4.1682145810E-41  3.7537992896E-41  3.3929868664E-41
  2.7957367035E-05  4.4259518821E-41  3.9859116434E-41  3.6027887517E-41
  2.8238343245E-05  4.6996457700E-41  4.2323941366E-41  3.8255795291E-41
  2.8522143313E-05  4.9902503048E-41  4.4941059739E-41  4.0621358174E-41
  2.8808795619E-05  5.2988276162E-41  4.7720036852E-41  4.3133222053E-41
  2.9098328828E-05  5.6264828041E-41  5.0670824984E-41  4.5800382603E-41
  2.9390771895E-05  5.9744157461E-41  5.3804229959E-41  4.8632606999E-41
  2.9686154063E-05  6.3438542722E-41  5.7131309335E-41  5.1639889956E-41
  2.9984504872E-05  6.7361316726E-41  6.0664070420E-41  5.4833084648E-41
  3.0285854156E-05  7.1526755260E-41  6.4415369666E-41  5.8223811772E-41
  3.0590232050E-05  7.5949728048E-41  6.8398598404E-41  6.1824175498E-41
  3.0897668993E-05  8.0646024555E-41  7.2627976271E-41  6.5647028679E-41
  3.1208195729E-05  8.5632971267E-41  7.7119107104E-41  6.9706475324E-41
  3.1521843311E-05  9.0928171412E-41  8.1887843971E-41  7.4016844715E-41
  3.1838643103E-05  9.6550893112E-41  8.6951539305E-41  7.8593821382E-41
  3.2158626786E-05  1.0252128063E-40  9.2328334573E-41  8.3453803049E-41
  3.2481826358E-05  1.0886087353E-40  9.8037627807E-41  8.8614323222E-41
  3.2808274140E-05  1.1559254199E-40  1.0410001538E-40  9.4093998566E-41
  3.3138002777E-05  1.2274028400E-40  1.1053710934E-40  9.9912363791E-41
  3.3471045242E-05  1.3033015648E-40  1.1737237594E-40  1.0609062961E-40
  3.3807434839E-05  1.3838930381E-40  1.2463026081E-40  1.1265089192E-40
  3.4147205208E-05  1.4694662118E-40  1.3233678628E-40  1.1961667184E-40
  3.4490390326E-05  1.5603342627E-40  1.4052015636E-40  1.2701346242E-40
  3.4837024511E-05  1.6568199029E-40  1.4920943377E-40  1.3486753288E-40
  3.5187142428E-05  1.7592714476E-40  1.5843598697E-40  1.4320723658E-40
  3.5540779089E-05  1.8680607452E-40  1.6823330378E-40  1.5206284251E-40
  3.5897969857E-05  1.9835744018E-40  1.7863620108E-40  1.6146582099E-40
  3.6258750452E-05  2.1062329354E-40  1.8968254976E-40  1.7145040277E-40
  3.6623156952E-05  2.2364749570E-40  2.0141185012E-40  1.8205229142E-40
  3.6991225799E-05  2.3747675442E-40  2.1386616613E-40  1.9330950774E-40
  3.7362993799E-05  2.5216137450E-40  2.2709080112E-40  2.0526300056E-40
  3.7738498129E-05  2.6775445891E-40  2.4113357845E-40  2.1795599647E-40
  3.8117776341E-05  2.8431149470E-40  2.5604446846E-40  2.3143366272E-40
  3.8500866362E-05  3.0189231137E-40  2.7187735226E-40  2.4574470139E-40
  3.8887806502E-05  3.2056016926E-40  2.8868920067E-40  2.6094060731E-40
  3.9278635455E-05  3.4038293083E-40  3.0654112909E-40  2.7707662151E-40
  3.9673392304E-05  3.6143075219E-40  3.2549631849E-40  2.9420985207E-40
  4.0072116525E-05  3.8378030986E-40  3.4562382202E-40  3.1240271479E-40
  4.0474847992E-05  4.0751194819E-40  3.6699599597E-40  3.3172061112E-40
  4.0881626977E-05  4.3271149413E-40  3.8969013416E-40  3.5223340545E-40
  4.1292494159E-05  4.5946841029E-40  4.1378680455E-40  3.7401392163E-40
  4.1707490624E-05  4.8788006268E-40  4.3937369276E-40  3.9714141699E-40
  4.2126657874E-05  5.1804906270E-40  4.6654320831E-40  4.2169941871E-40
  4.2550037824E-05  5.5008374034E-40  4.9539291070E-40  4.4777610896E-40
  4.2977672814E-05  5.8409825080E-40  5.2602560552E-40  4.7546441171E-40
  4.3409605606E-05  6.2021744896E-40  5.5855373423E-40  5.0486596064E-40
  4.3845879396E-05  6.5856934317E-40  5.9309257824E-40  5.3608495640E-40
  4.4286537810E-05  6.9929325351E-40  6.2976760606E-40  5.6923480756E-40
  4.4731624914E-05  7.4253493249E-40  6.6871007908E-40  6.0443415875E-40
  4.5181185219E-05  7.8845059795E-40  7.1006068352E-40  6.4181017354E-40
  4.5635263679E-05  8.3720577878E-40  7.5396849095E-40  6.8149759486E-40
  4.6093905704E-05  8.8897623937E-40  8.0059179078E-40  7.2363949745E-40
  4.6557157158E-05  9.4394711693E-40  8.5009731339E-40  7.6838658568E-40
  4.7025064366E-05  1.0023170407E-39  9.0266393971E-40  8.1590054659E-40
  4.7497674120E-05  1.0642977658E-39  9.5848237168E-40  8.6635375199E-40
  4.7975033681E-05  1.1301099962E-39  1.0177513701E-39  9.1992585794E-40
  4.8457190786E-05  1.1999921388E-39  1.0806856390E-39  9.7681093128E-40
  4.8944193649E-05  1.2741954474E-39  1.1475114518E-39  1.0372134961E-39
  4.9436090973E-05  1.3529881208E-39  1.2184703421E-39  1.1013518702E-39
  4.9932931948E-05  1.4366517959E-39  1.2938159459E-39  1.1694553100E-39
  5.0434766257E-05  1.5254893393E-39  1.3738210178E-39  1.2417703533E-39
  5.0941644085E-05  1.6198197718E-39  1.4587728608E-39  1.3185566877E-39
  5.1453616119E-05  1.7199842772E-39  1.5489787371E-39  1.4000920416E-39
  5.1970733558E-05  1.8263415329E-39  1.6447616637E-39  1.4866683839E-39
  5.2493048114E-05  1.9392764375E-39  1.7464682713E-39  1.5785990272E-39
  5.3020612018E-05  2.0591948097E-39  1.8544640309E-39  1.6762143140E-39
  5.3553478028E-05  2.1865284331E-39  1.9691377973E-39  1.7798657224E-39
  5.4091699430E-05  2.3217353433E-39  2.0909020668E-39  1.8899261000E-39
  5.4635330047E-05  2.4653045704E-39  2.2201972487E-39  2.0067935242E-39
  5.5184424243E-05  2.6177483431E-39  2.3574846447E-39  2.1308849568E-39
  5.5739036927E-05  2.7796212820E-39  2.5032637334E-39  2.2626518669E-39
  5.6299223561E-05  2.9515046146E-39  2.6580579550E-39  2.4025673819E-39
  5.6865040165E-05  3.1340155905E-39  2.8224231907E-39  2.5511339521E-39
  5.7436543320E-05  3.3278114897E-39  2.9969513717E-39  2.7088866129E-39
  5.8013790177E-05  3.5335906208E-39  3.1822713789E-39  2.8763937975E-39
  5.8596838461E-05  3.7520976428E-39  3.3790538352E-39  3.0542616691E-39
  5.9185746478E-05  3.9841134531E-39  3.5880019992E-39  3.2431258894E-39
  5.9780573119E-05  4.2304775928E-39  3.8098719425E-39  3.4436698571E-39
  6.0381377868E-05  4.4920754795E-39  4.0454610520E-39  3.6566143150E-39
  6.0988220804E-05  4.7698489031E-39  4.2956174822E-39  3.8827258933E-39
  6.1601162613E-05  5.0648019012E-39  4.5612454467E-39  4.1228218935E-39
  6.2220264590E-05  5.3779914576E-39  4.8432968410E-39  4.3777627155E-39
  6.2845588645E-05  5.7105474582E-39  5.1427892146E-39  4.6484681027E-39
  6.3477197312E-05  6.0636692282E-39  5.4608026527E-39  4.9359143233E-39
  6.4115153751E-05  6.4386221590E-39  5.7984767378E-39  5.2411314241E-39
  6.4759521758E-05  6.8367669661E-39  6.1570368995E-39  5.5652270471E-39
  6.5410365772E-05  7.2595290685E-39  6.5377668376E-39  5.9093615040E-39
  6.6067750877E-05  7.7084346691E-39  6.9420410160E-39  6.2747771460E-39
  6.6731742813E-05  8.1850958409E-39  7.3713112307E-39  6.6627862238E-39
  6.7402407978E-05  8.6912329234E-39  7.8271267804E-39  7.0747891186E-39
  6.8079813440E-05  9.2286674252E-39  8.3111280744E-39  7.5122685646E-39
  6.8764026940E-05  9.7993396431E-39  8.8250625000E-39  7.9768039917E-39
  6.9455116900E-05  1.0405296277E-38  9.3707732686E-39  8.4700614431E-39
  7.0153152430E-05  1.1048722456E-38  9.9502282572E-39  8.9938196450E-39
  7.0858203333E-05  1.1731938786E-38  1.0565517352E-38  9.5499676048E-39
  7.1570340116E-05  1.2457402984E-38  1.1218853915E-38  1.0140505939E-38
  7.2289633992E-05  1.3227723434E-38  1.1912587000E-38  1.0767557911E-38
  7.3016156892E-05  1.4045677694E-38  1.2649218010E-38  1.1433384490E-38
  7.3749981469E-05  1.4914210746E-38  1.3431399132E-38  1.2140382939E-38
  7.4491181105E-05  1.5836460958E-38  1.4261956706E-38  1.2891107930E-38
  7.5239829922E-05  1.6815729101E-38  1.5143863332E-38  1.3688246341E-38
  7.5996002784E-05  1.7855556626E-38  1.6080308361E-38  1.4534680964E-38
  7.6759775309E-05  1.8959687715E-38  1.7074663718E-38  1.5433459616E-38
  7.7531223877E-05  2.0132092315E-38  1.8130504646E-38  1.6387813892E-38
  7.8310425631E-05  2.1376979449E-38  1.9251621697E-38  1.7401169998E-38
  7.9097458493E-05  2.2698864969E-38  2.0442081745E-38  1.8477203902E-38
  7.9892401167E-05  2.4102484622E-38  2.1706149694E-38  1.9619770571E-38
  8.0695333147E-05  2.5592891170E-38  2.3048375947E-38  2.0832983025E-38
  8.1506334728E-05  2.7175467631E-38  2.4473608329E-38  2.2121223120E-38
  8.2325487011E-05  2.8855897426E-38  2.5986965199E-38  2.3489117242E-38
  8.3152871910E-05  3.0640254126E-38  2.7593916276E-38  2.4941609365E-38
  8.3988572167E-05  3.2534945389E-38  2.9300232153E-38  2.6483915416E-38
  8.4832671350E-05  3.4546795754E-38  3.1112058854E-38  2.8121590669E-38
  8.5685253871E-05  3.6683056525E-38  3.3035926737E-38  2.9860537789E-38
  8.6546404989E-05  3.8951402375E-38  3.5078747440E-38  3.1707004070E-38
  8.7416210820E-05  4.1360025321E-38  3.7247898506E-38  3.3667657933E-38
  8.8294758345E-05  4.3917577204E-38  3.9551171588E-38  3.5749542102E-38
  8.9182135419E-05  4.6633283964E-38  4.1996875356E-38  3.7960166625E-38
  9.0078430781E-05  4.9516931754E-38  4.4593822997E-38  4.0307497572E-38
  9.0983734061E-05  5.2578887063E-38  4.7351350337E-38  4.2799973414E-38
  9.1898135790E-05  5.5830187500E-38  5.0279397594E-38  4.5446578926E-38
  9.2821727409E-05  5.9282542708E-38  5.3388510206E-38  4.8256845923E-38
  9.3754601279E-05  6.2948372368E-38  5.6689873058E-38  5.1240884209E-38
  9.4696850686E-05  6.6840881688E-38  6.0195378457E-38  5.4409443011E-38
  9.5648569858E-05  7.0974088957E-38  6.3917650958E-38  5.7773933420E-38
  9.6609853967E-05  7.5362874936E-38  6.7870091834E-38  6.1346468590E-38
  9.7580799141E-05  8.0023045329E-38  7.2066935343E-38  6.5139914592E-38
  9.8561502477E-05  8.4971392047E-38  7.6523303899E-38  6.9167940284E-38
  9.9552062045E-05  9.0225741005E-38  8.1255251116E-38  7.3445056219E-38
  1.0055257690E-04  9.5804987613E-38  8.6279793770E-38  7.7986643534E-38
  1.0156314710E-04  1.0172924606E-37  9.1615046243E-38  8.2809075468E-38
  1.0258387370E-04  1.0801980858E-37  9.7280183833E-38  8.7929684205E-38
  1.0361485877E-04  1.1469939131E-37  1.0329566418E-37  9.3366961014E-38
  1.0465620541E-04  1.2179200771E-37  1.0968311327E-37  9.9140453195E-38
  1.0570801776E-04  1.2932320558E-37  1.1646553885E-37  1.0527095703E-37
  1.0677040100E-04  1.3732011309E-37  1.2366737195E-37  1.1178055523E-37
  1.0784346137E-04  1.4581149359E-37  1.3131451619E-37  1.1869266160E-37
  1.0892730618E-04  1.5482799800E-37  1.3943457507E-37  1.2603222640E-37
  1.1002204381E-04  1.6440201196E-37  1.4805671438E-37  1.3382561203E-37
  1.1112778373E-04  1.7456806457E-37  1.5721203024E-37  1.4210092567E-37
  1.1224463652E-04  1.8536275900E-37  1.6693348663E-37  1.5088796284E-37
  1.1337271387E-04  1.9682495726E-37  1.7725608180E-37  1.6021835776E-37
  1.1451212859E-04  2.0899588612E-37  1.8821694363E-37  1.7012566962E-37
  1.1566299462E-04  2.2191952145E-37  1.9985567580E-37  1.8064569543E-37
  1.1682542704E-04  2.3564226733E-37  2.1221406876E-37  1.9181620875E-37
  1.1799954210E-04  2.5021353596E-37  2.2533662201E-37  2.0367743186E-37
  1.1918545721E-04  2.6568588859E-37  2.3927067104E-37  2.1627215035E-37
  1.2038329097E-04  2.8211500156E-37  2.5406635668E-37  2.2964568558E-37
  1.2159316316E-04  2.9956003929E-37  2.6977696105E-37  2.4384619823E-37
  1.2281519477E-04  3.1808377096E-37  2.8645901266E-37  2.5892478333E-37
  1.2404950800E-04  3.3775294241E-37  3.0417262131E-37  2.7493577295E-37
  1.2529622628E-04  3.5863844205E-37  3.2298162746E-37  2.9193687129E-37
  1.2655547429E-04  3.8081539798E-37  3.4295368979E-37  3.0998923370E-37
  1.2782737795E-04  4.0436372033E-37  3.6416077354E-37  3.2915790817E-37
  1.2911206446E-04  4.2936814486E-37  3.8667918981E-37  3.4951187086E-37
  1.3040966228E-04  4.5591881674E-37  4.1059012129E-37  3.7112450121E-37
  1.3172030117E-04  4.8411123544E-37  4.3597957263E-37  3.9407353719E-37
  1.3304411221E-04  5.1404705963E-37  4.6293909533E-37  4.1844173041E-37
  1.3438122776E-04  5.4583390920E-37  4.9156560939E-37  4.4431668503E-37
  1.3573178156E-04  5.7958638765E-37  5.2196232414E-37  4.7179168994E-37
  1.3709590864E-04  6.1542605472E-37  5.5423871350E-37  5.0096569653E-37
  1.3847374543E-04  6.5348175870E-37  5.8851081533E-37  5.3194358917E-37
  1.3986542971E-04  6.9389084085E-37  6.2490231604E-37  5.6483716563E-37
  1.4127110064E-04  7.3679872542E-37  6.6354418140E-37  5.9976480335E-37
  1.4269089881E-04  7.8235980454E-37  7.0457545344E-37  6.3685217974E-37
  1.4412496618E-04  8.3073821483E-37  7.4814394990E-37  6.7623290441E-37
  1.4557344617E-04  8.8210825528E-37  7.9440664045E-37  7.1804885922E-37
  1.4703648363E-04  9.3665473138E-37  8.4352995674E-37  7.6245047852E-37
  1.4851422486E-04  9.9457423996E-37  8.9569094940E-37  8.0959779498E-37
  1.5000681763E-04  1.0560753273E-36  9.5107743048E-37  8.5966056828E-37
  1.5151441121E-04  1.1213793076E-36  1.0098887105E-36  9.1281895137E-37
  1.5303715636E-04  1.1907215940E-36  1.0723367971E-36  9.6926457391E-37
  1.5457520535E-04  1.2643517005E-36  1.1386463971E-36  1.0292005440E-36
  1.5612871200E-04  1.3425348412E-36  1.2090563562E-36  1.0928427496E-36
  1.5769783164E-04  1.4255526273E-36  1.2838202870E-36  1.1604204265E-36
  1.5928272119E-04  1.5137037325E-36  1.3632071682E-36  1.2321766992E-36
  1.6088353916E-04  1.6073060278E-36  1.4475032674E-36  1.3083703194E-36
  1.6250044561E-04  1.7066962355E-36  1.5370118289E-36  1.3892753838E-36
  1.6413360223E-04  1.8122324436E-36  1.6320553385E-36  1.4751833813E-36
  1.6578317236E-04  1.9242946028E-36  1.7329759715E-36  1.5664035974E-36
  1.6744932094E-04  2.0432863871E-36  1.8401372672E-36  1.6632646282E-36
  1.6913221460E-04  2.1696361704E-36  1.9539250096E-36  1.7661151766E-36
  1.7083202161E-04  2.3037990107E-36  2.0747490134E-36  1.8753256662E-36
  1.7254891197E-04  2.4462578852E-36  2.2030442370E-36  1.9912892474E-36
  1.7428305737E-04  2.5975260358E-36  2.3392728945E-36  2.1144237067E-36
  1.7603463122E-04  2.7581481173E-36  2.4839254894E-36  2.2451724007E-36
  1.7780380867E-04  2.9287024389E-36  2.6375228340E-36  2.3840060816E-36
  1.7959076666E-04  3.1098033693E-36  2.8006182147E-36  2.5314248544E-36
  1.8139568387E-04  3.3021029614E-36  2.9737988555E-36  2.6879594996E-36
  1.8321874080E-04  3.5062935283E-36  3.1576882379E-36  2.8541735700E-36
  1.8506011976E-04  3.7231106769E-36  3.3529488327E-36  3.0306658602E-36
  1.8692000488E-04  3.9533348047E-36  3.5602834482E-36  3.2180716251E-36
